Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-05T09:11:54.304Z,540,1582.03125,543,1590.8203124999998
2025-02-05T09:11:54.304Z,553,1620.1171874999998,602,1763.6718749999998
2025-02-05T09:11:54.304Z,545,1596.6796875,590,1728.515625
2025-02-05T09:11:54.304Z,507,1485.3515625,516,1511.71875
2025-02-05T09:11:54.304Z,499,1461.9140625,468,1371.09375
2025-02-05T09:11:54.304Z,538,1576.1718749999998,537,1573.2421875
2025-02-05T09:11:54.304Z,555,1625.9765625,603,1766.6015625
2025-02-05T09:11:54.304Z,548,1605.46875,593,1737.3046875
2025-02-05T09:11:54.304Z,513,1502.9296875,522,1529.2968749999998
2025-02-05T09:11:54.304Z,494,1447.2656249999998,459,1344.7265624999998
2025-02-05T09:11:54.304Z,529,1549.8046874999998,513,1502.9296875
2025-02-05T09:11:54.304Z,552,1617.1875,590,1728.515625
2025-02-05T09:11:54.304Z,549,1608.3984374999998,596,1746.09375
2025-02-05T09:11:54.304Z,523,1532.2265625,541,1584.9609375
2025-02-05T09:11:54.304Z,497,1456.0546874999998,467,1368.1640625
2025-02-05T09:11:54.384Z,527,1543.9453125,501,1467.7734375
2025-02-05T09:11:54.384Z,555,1625.9765625,582,1705.078125
2025-02-05T09:11:54.384Z,557,1631.8359374999998,601,1760.7421875
2025-02-05T09:11:54.384Z,530,1552.734375,553,1620.1171874999998
2025-02-05T09:11:54.384Z,496,1453.125,471,1379.8828125
2025-02-05T09:11:54.384Z,520,1523.4375,488,1429.6875
2025-02-05T09:11:54.384Z,553,1620.1171874999998,576,1687.5
2025-02-05T09:11:54.384Z,557,1631.8359374999998,605,1772.4609375
2025-02-05T09:11:54.384Z,537,1573.2421875,514,1505.8593749999998
2025-02-05T09:11:54.384Z,507,1485.3515625,499,1461.9140625
2025-02-05T09:11:54.384Z,508,1488.2812499999998,470,1376.953125
