Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-07T05:47:06.507Z,566,1658.203125,534,1564.4531249999998
2025-02-07T05:47:06.507Z,577,1690.4296874999998,536,1570.3124999999998
2025-02-07T05:47:06.507Z,573,1678.7109374999998,536,1570.3124999999998
2025-02-07T05:47:06.507Z,555,1625.9765625,534,1564.4531249999998
2025-02-07T05:47:06.507Z,544,1593.75,532,1558.5937499999998
2025-02-07T05:47:06.507Z,546,1599.609375,531,1555.6640625
2025-02-07T05:47:06.507Z,545,1596.6796875,532,1558.5937499999998
2025-02-07T05:47:06.507Z,550,1611.328125,537,1573.2421875
2025-02-07T05:47:06.507Z,557,1631.8359374999998,540,1582.03125
2025-02-07T05:47:06.507Z,565,1655.2734375,540,1582.03125
2025-02-07T05:47:06.562Z,575,1684.5703125,539,1579.1015624999998
2025-02-07T05:47:06.562Z,582,1705.078125,539,1579.1015624999998
2025-02-07T05:47:06.562Z,585,1713.8671875,540,1582.03125
2025-02-07T05:47:06.562Z,583,1708.0078125,543,1590.8203124999998
2025-02-07T05:47:06.562Z,579,1696.2890624999998,541,1584.9609375
2025-02-07T05:47:06.562Z,590,1728.515625,541,1584.9609375
2025-02-07T05:47:06.562Z,604,1769.5312499999998,541,1584.9609375
2025-02-07T05:47:06.562Z,607,1778.3203125,543,1590.8203124999998
2025-02-07T05:47:06.562Z,602,1763.6718749999998,544,1593.75
2025-02-07T05:47:06.562Z,611,1790.0390625,539,1579.1015624999998
2025-02-07T05:47:06.562Z,619,1813.4765624999998,533,1561.5234375
2025-02-07T05:47:06.562Z,632,1851.5625,534,1564.4531249999998
2025-02-07T05:47:06.562Z,646,1892.5781249999998,535,1567.3828125
2025-02-07T05:47:06.562Z,652,1910.15625,537,1573.2421875
2025-02-07T05:47:06.562Z,649,1901.3671874999998,537,1573.2421875
2025-02-07T05:47:06.629Z,643,1883.7890625,536,1570.3124999999998
2025-02-07T05:47:06.629Z,645,1889.6484375,538,1576.1718749999998
2025-02-07T05:47:06.629Z,649,1901.3671874999998,542,1587.890625
2025-02-07T05:47:06.629Z,649,1901.3671874999998,547,1602.5390625
2025-02-07T05:47:06.629Z,644,1886.71875,547,1602.5390625
2025-02-07T05:47:06.629Z,630,1845.703125,542,1587.890625
2025-02-07T05:47:06.629Z,616,1804.6874999999998,538,1576.1718749999998
2025-02-07T05:47:06.629Z,614,1798.8281249999998,540,1582.03125
2025-02-07T05:47:06.629Z,625,1831.0546875,544,1593.75
2025-02-07T05:47:06.629Z,631,1848.6328124999998,547,1602.5390625
2025-02-07T05:47:06.629Z,629,1842.7734374999998,549,1608.3984374999998
2025-02-07T05:47:06.629Z,628,1839.8437500000002,547,1602.5390625
2025-02-07T05:47:06.629Z,625,1831.0546875,545,1596.6796875
2025-02-07T05:47:06.629Z,619,1813.4765624999998,546,1599.609375
2025-02-07T05:47:06.629Z,617,1807.6171875,549,1608.3984374999998
2025-02-07T05:47:06.683Z,611,1790.0390625,550,1611.328125
