Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-04T10:20:16.510Z,522,1529.2968749999998,555,1625.9765625
2025-02-04T10:20:16.510Z,514,1505.8593749999998,534,1564.4531249999998
2025-02-04T10:20:16.510Z,517,1514.6484375,532,1558.5937499999998
2025-02-04T10:20:16.510Z,525,1538.0859375,550,1611.328125
2025-02-04T10:20:16.510Z,532,1558.5937499999998,563,1649.4140624999998
2025-02-04T10:20:16.510Z,527,1543.9453125,555,1625.9765625
2025-02-04T10:20:16.510Z,515,1508.7890625,530,1552.734375
2025-02-04T10:20:16.510Z,518,1517.5781249999998,524,1535.1562499999998
2025-02-04T10:20:16.510Z,525,1538.0859375,541,1584.9609375
2025-02-04T10:20:16.510Z,529,1549.8046874999998,556,1628.90625
2025-02-04T10:20:16.510Z,524,1535.1562499999998,556,1628.90625
2025-02-04T10:20:16.510Z,515,1508.7890625,535,1567.3828125
2025-02-04T10:20:16.510Z,514,1505.8593749999998,521,1526.3671875
2025-02-04T10:20:16.510Z,521,1526.3671875,530,1552.734375
2025-02-04T10:20:16.510Z,528,1546.8749999999998,543,1590.8203124999998
2025-02-04T10:20:16.549Z,528,1546.8749999999998,541,1584.9609375
2025-02-04T10:20:16.549Z,518,1517.5781249999998,520,1523.4375
2025-02-04T10:20:16.549Z,514,1505.8593749999998,505,1479.4921875
2025-02-04T10:20:16.549Z,523,1532.2265625,518,1517.5781249999998
2025-02-04T10:20:16.549Z,531,1555.6640625,538,1576.1718749999998
2025-02-04T10:20:16.549Z,531,1555.6640625,543,1590.8203124999998
2025-02-04T10:20:16.549Z,524,1535.1562499999998,529,1549.8046874999998
2025-02-04T10:20:16.550Z,521,1526.3671875,513,1502.9296875
2025-02-04T10:20:16.550Z,526,1541.015625,517,1514.6484375
2025-02-04T10:20:16.550Z,531,1555.6640625,533,1561.5234375
2025-02-04T10:20:16.550Z,533,1561.5234375,543,1590.8203124999998
2025-02-04T10:20:16.550Z,525,1538.0859375,532,1558.5937499999998
2025-02-04T10:20:16.550Z,513,1502.9296875,509,1491.2109375
