Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-06T07:52:10.873Z,478,1400.390625,467,1368.1640625
2025-02-06T07:52:10.873Z,527,1543.9453125,553,1620.1171874999998
2025-02-06T07:52:10.873Z,552,1617.1875,604,1769.5312499999998
2025-02-06T07:52:10.873Z,534,1564.4531249999998,583,1708.0078125
2025-02-06T07:52:10.873Z,474,1388.671875,499,1461.9140625
2025-02-06T07:52:10.873Z,456,1335.9374999999998,479,1403.3203124999998
2025-02-06T07:52:10.873Z,498,1458.9843749999998,560,1640.625
2025-02-06T07:52:10.873Z,533,1561.5234375,619,1813.4765624999998
2025-02-06T07:52:10.873Z,531,1555.6640625,607,1778.3203125
2025-02-06T07:52:10.873Z,479,1403.3203124999998,521,1526.3671875
2025-02-06T07:52:10.873Z,449,1315.4296874999998,473,1385.7421874999998
2025-02-06T07:52:10.873Z,475,1391.6015625,544,1593.75
2025-02-06T07:52:10.873Z,513,1502.9296875,612,1792.9687499999998
2025-02-06T07:52:10.873Z,512,1499.9999999999998,609,1784.1796874999998
2025-02-06T07:52:10.919Z,458,1341.796875,527,1543.9453125
2025-02-06T07:52:10.919Z,408,1195.3125,469,1374.0234374999998
2025-02-06T07:52:10.919Z,442,1294.9218749999998,539,1579.1015624999998
2025-02-06T07:52:10.919Z,491,1438.4765624999998,612,1792.9687499999998
2025-02-06T07:52:10.919Z,513,1502.9296875,610,1787.109375
2025-02-06T07:52:10.919Z,477,1397.4609374999998,533,1561.5234375
2025-02-06T07:52:10.919Z,430,1259.765625,456,1335.9374999999998
2025-02-06T07:52:10.919Z,452,1324.2187499999998,498,1458.9843749999998
2025-02-06T07:52:10.919Z,494,1447.2656249999998,576,1687.5
2025-02-06T07:52:10.919Z,501,1467.7734375,598,1751.9531249999998
2025-02-06T07:52:10.919Z,461,1350.5859375,541,1584.9609375
2025-02-06T07:52:10.919Z,407,1192.3828124999998,456,1335.9374999999998
2025-02-06T07:52:10.919Z,419,1227.5390625,482,1412.109375
2025-02-06T07:52:10.919Z,463,1356.4453124999998,576,1687.5
2025-02-06T07:52:10.919Z,488,1429.6875,616,1804.6874999999998
2025-02-06T07:52:11.003Z,469,1374.0234374999998,567,1661.1328124999998
2025-02-06T07:52:11.003Z,419,1227.5390625,467,1368.1640625
2025-02-06T07:52:11.003Z,430,1259.765625,466,1365.234375
2025-02-06T07:52:11.003Z,487,1426.7578124999998,557,1631.8359374999998
2025-02-06T07:52:11.003Z,523,1532.2265625,607,1778.3203125
2025-02-06T07:52:11.003Z,505,1479.4921875,575,1684.5703125
2025-02-06T07:52:11.003Z,450,1318.359375,474,1388.671875
2025-02-06T07:52:11.003Z,433,1268.5546875,452,1324.2187499999998
2025-02-06T07:52:11.004Z,485,1420.8984375,576,1687.5
2025-02-06T07:52:11.004Z,442,1294.9218749999998,484,1417.9687499999998
2025-02-06T07:52:11.004Z,433,1268.5546875,447,1309.5703125
2025-02-06T07:52:11.004Z,480,1406.25,528,1546.8749999999998
2025-02-06T07:52:11.004Z,516,1511.71875,598,1751.9531249999998
2025-02-06T07:52:11.049Z,521,1526.3671875,597,1749.0234375
2025-02-06T07:52:11.049Z,479,1403.3203124999998,513,1502.9296875
2025-02-06T07:52:11.049Z,443,1297.8515625,456,1335.9374999999998
2025-02-06T07:52:11.049Z,477,1397.4609374999998,520,1523.4375
2025-02-06T07:52:11.049Z,520,1523.4375,593,1737.3046875
2025-02-06T07:52:11.049Z,531,1555.6640625,595,1743.1640625
2025-02-06T07:52:11.049Z,490,1435.546875,521,1526.3671875
2025-02-06T07:52:11.049Z,451,1321.2890625,446,1306.6406249999998
2025-02-06T07:52:11.049Z,486,1423.828125,491,1438.4765624999998
2025-02-06T07:52:11.049Z,526,1541.015625,577,1690.4296874999998
2025-02-06T07:52:11.049Z,539,1579.1015624999998,601,1760.7421875
2025-02-06T07:52:11.049Z,516,1511.71875,541,1584.9609375
2025-02-06T07:52:11.049Z,479,1403.3203124999998,461,1350.5859375
2025-02-06T07:52:11.049Z,505,1479.4921875,498,1458.9843749999998
2025-02-06T07:52:11.049Z,557,1631.8359374999998,591,1731.4453125
2025-02-06T07:52:11.134Z,590,1728.515625,624,1828.125
2025-02-06T07:52:11.134Z,569,1666.9921874999998,570,1669.921875
2025-02-06T07:52:11.134Z,512,1499.9999999999998,469,1374.0234374999998
2025-02-06T07:52:11.134Z,518,1517.5781249999998,465,1362.3046875
2025-02-06T07:52:11.134Z,568,1664.0625,552,1617.1875
2025-02-06T07:52:11.134Z,600,1757.8125,600,1757.8125
2025-02-06T07:52:11.134Z,578,1693.359375,565,1655.2734375
2025-02-06T07:52:11.134Z,526,1541.015625,471,1379.8828125
2025-02-06T07:52:11.134Z,521,1526.3671875,524,1535.1562499999998
2025-02-06T07:52:11.134Z,545,1596.6796875,539,1579.1015624999998
2025-02-06T07:52:11.134Z,585,1713.8671875,604,1769.5312499999998
2025-02-06T07:52:11.134Z,595,1743.1640625,600,1757.8125
2025-02-06T07:52:11.134Z,547,1602.5390625,519,1520.5078125
2025-02-06T07:52:11.134Z,514,1505.8593749999998,457,1338.8671875
2025-02-06T07:52:11.180Z,553,1620.1171874999998,515,1508.7890625
2025-02-06T07:52:11.180Z,584,1710.9374999999998,592,1734.375
2025-02-06T07:52:11.180Z,585,1713.8671875,604,1769.5312499999998
2025-02-06T07:52:11.180Z,543,1590.8203124999998,533,1561.5234375
2025-02-06T07:52:11.180Z,512,1499.9999999999998,463,1356.4453124999998
2025-02-06T07:52:11.180Z,553,1620.1171874999998,510,1494.140625
2025-02-06T07:52:11.180Z,600,1757.8125,591,1731.4453125
2025-02-06T07:52:11.180Z,611,1790.0390625,611,1790.0390625
2025-02-06T07:52:11.180Z,567,1661.1328124999998,547,1602.5390625
2025-02-06T07:52:11.180Z,516,1511.71875,459,1344.7265624999998
2025-02-06T07:52:11.180Z,538,1576.1718749999998,479,1403.3203124999998
2025-02-06T07:52:11.180Z,577,1690.4296874999998,555,1625.9765625
2025-02-06T07:52:11.180Z,591,1731.4453125,584,1710.9374999999998
2025-02-06T07:52:11.180Z,559,1637.6953124999998,537,1573.2421875
2025-02-06T07:52:11.180Z,506,1482.421875,453,1327.1484375
2025-02-06T07:52:11.227Z,503,1473.6328125,465,1362.3046875
2025-02-06T07:52:11.227Z,541,1584.9609375,546,1599.609375
2025-02-06T07:52:11.227Z,557,1631.8359374999998,589,1725.5859375
2025-02-06T07:52:11.227Z,537,1573.2421875,555,1625.9765625
2025-02-06T07:52:11.227Z,475,1391.6015625,465,1362.3046875
2025-02-06T07:52:11.227Z,462,1353.515625,455,1333.0078125
2025-02-06T07:52:11.227Z,508,1488.2812499999998,539,1579.1015624999998
2025-02-06T07:52:11.227Z,533,1561.5234375,591,1731.4453125
2025-02-06T07:52:11.227Z,521,1526.3671875,514,1505.8593749999998
2025-02-06T07:52:11.227Z,511,1497.0703125,495,1450.1953125
2025-02-06T07:52:11.227Z,496,1453.125,445,1303.7109375
2025-02-06T07:52:11.227Z,542,1587.890625,514,1505.8593749999998
2025-02-06T07:52:11.227Z,581,1702.1484374999998,589,1725.5859375
2025-02-06T07:52:11.227Z,583,1708.0078125,599,1754.8828125
2025-02-06T07:52:11.314Z,527,1543.9453125,521,1526.3671875
2025-02-06T07:52:11.314Z,488,1429.6875,445,1303.7109375
2025-02-06T07:52:11.314Z,520,1523.4375,499,1461.9140625
2025-02-06T07:52:11.315Z,550,1611.328125,583,1708.0078125
2025-02-06T07:52:11.315Z,552,1617.1875,607,1778.3203125
2025-02-06T07:52:11.315Z,521,1526.3671875,546,1599.609375
2025-02-06T07:52:11.315Z,490,1435.546875,468,1371.09375
2025-02-06T07:52:11.315Z,523,1532.2265625,500,1464.84375
2025-02-06T07:52:11.315Z,576,1687.5,577,1690.4296874999998
2025-02-06T07:52:11.315Z,589,1725.5859375,596,1746.09375
2025-02-06T07:52:11.315Z,550,1611.328125,536,1570.3124999999998
2025-02-06T07:52:11.315Z,492,1441.40625,448,1312.4999999999998
2025-02-06T07:52:11.315Z,503,1473.6328125,468,1371.09375
2025-02-06T07:52:11.315Z,552,1617.1875,563,1649.4140624999998
2025-02-06T07:52:11.315Z,571,1672.8515624999998,610,1787.109375
2025-02-06T07:52:11.357Z,550,1611.328125,575,1684.5703125
2025-02-06T07:52:11.358Z,494,1447.2656249999998,484,1417.9687499999998
2025-02-06T07:52:11.358Z,484,1417.9687499999998,473,1385.7421874999998
2025-02-06T07:52:11.358Z,523,1532.2265625,554,1623.046875
2025-02-06T07:52:11.358Z,546,1599.609375,593,1737.3046875
2025-02-06T07:52:11.358Z,529,1549.8046874999998,565,1655.2734375
2025-02-06T07:52:11.358Z,472,1382.8125,482,1412.109375
2025-02-06T07:52:11.358Z,451,1321.2890625,461,1350.5859375
2025-02-06T07:52:11.358Z,493,1444.3359374999998,545,1596.6796875
2025-02-06T07:52:11.358Z,527,1543.9453125,608,1781.2499999999998
2025-02-06T07:52:11.358Z,527,1543.9453125,597,1749.0234375
2025-02-06T07:52:11.358Z,464,1359.375,512,1499.9999999999998
2025-02-06T07:52:11.358Z,431,1262.6953125,466,1365.234375
2025-02-06T07:52:11.358Z,476,1394.53125,540,1582.03125
2025-02-06T07:52:11.358Z,514,1505.8593749999998,613,1795.8984375
2025-02-06T07:52:11.443Z,521,1526.3671875,609,1784.1796874999998
2025-02-06T07:52:11.443Z,478,1400.390625,523,1532.2265625
2025-02-06T07:52:11.443Z,447,1309.5703125,451,1321.2890625
2025-02-06T07:52:11.443Z,485,1420.8984375,504,1476.5624999999998
2025-02-06T07:52:11.443Z,528,1546.8749999999998,585,1713.8671875
2025-02-06T07:52:11.443Z,535,1567.3828125,598,1751.9531249999998
2025-02-06T07:52:11.443Z,487,1426.7578124999998,533,1561.5234375
2025-02-06T07:52:11.443Z,430,1259.765625,459,1344.7265624999998
2025-02-06T07:52:11.443Z,540,1582.03125,607,1778.3203125
2025-02-06T07:52:11.443Z,521,1526.3671875,553,1620.1171874999998
2025-02-06T07:52:11.443Z,485,1420.8984375,461,1350.5859375
2025-02-06T07:52:11.443Z,504,1476.5624999999998,469,1374.0234374999998
2025-02-06T07:52:11.443Z,551,1614.2578125,545,1596.6796875
2025-02-06T07:52:11.488Z,575,1684.5703125,580,1699.21875
2025-02-06T07:52:11.488Z,554,1623.046875,539,1579.1015624999998
2025-02-06T07:52:11.488Z,495,1450.1953125,448,1312.4999999999998
2025-02-06T07:52:11.488Z,488,1429.6875,445,1303.7109375
2025-02-06T07:52:11.488Z,530,1552.734375,529,1549.8046874999998
2025-02-06T07:52:11.488Z,556,1628.90625,582,1705.078125
2025-02-06T07:52:11.488Z,545,1596.6796875,559,1637.6953124999998
2025-02-06T07:52:11.488Z,496,1453.125,467,1368.1640625
2025-02-06T07:52:11.488Z,489,1432.6171874999998,447,1309.5703125
2025-02-06T07:52:11.488Z,537,1573.2421875,535,1567.3828125
2025-02-06T07:52:11.488Z,574,1681.6406249999998,601,1760.7421875
2025-02-06T07:52:11.488Z,575,1684.5703125,591,1731.4453125
2025-02-06T07:52:11.488Z,533,1561.5234375,500,1464.84375
2025-02-06T07:52:11.488Z,511,1497.0703125,446,1306.6406249999998
2025-02-06T07:52:11.488Z,548,1605.46875,518,1517.5781249999998
2025-02-06T07:52:11.573Z,583,1708.0078125,598,1751.9531249999998
2025-02-06T07:52:11.573Z,589,1725.5859375,610,1787.109375
2025-02-06T07:52:11.573Z,546,1599.609375,530,1552.734375
2025-02-06T07:52:11.573Z,516,1511.71875,455,1333.0078125
2025-02-06T07:52:11.573Z,547,1602.5390625,501,1467.7734375
2025-02-06T07:52:11.573Z,583,1708.0078125,577,1690.4296874999998
2025-02-06T07:52:11.573Z,585,1713.8671875,592,1734.375
2025-02-06T07:52:11.573Z,545,1596.6796875,524,1535.1562499999998
2025-02-06T07:52:11.573Z,501,1467.7734375,482,1412.109375
2025-02-06T07:52:11.573Z,538,1576.1718749999998,555,1625.9765625
2025-02-06T07:52:11.573Z,557,1631.8359374999998,587,1719.7265625
2025-02-06T07:52:11.573Z,538,1576.1718749999998,554,1623.046875
2025-02-06T07:52:11.573Z,477,1397.4609374999998,468,1371.09375
2025-02-06T07:52:11.618Z,474,1388.671875,467,1368.1640625
2025-02-06T07:52:11.618Z,518,1517.5781249999998,551,1614.2578125
2025-02-06T07:52:11.618Z,543,1590.8203124999998,597,1749.0234375
2025-02-06T07:52:11.618Z,525,1538.0859375,568,1664.0625
2025-02-06T07:52:11.618Z,471,1379.8828125,478,1400.390625
2025-02-06T07:52:11.618Z,473,1385.7421874999998,454,1330.0781249999998
2025-02-06T07:52:11.618Z,535,1567.3828125,527,1543.9453125
2025-02-06T07:52:11.618Z,579,1696.2890624999998,579,1696.2890624999998
2025-02-06T07:52:11.618Z,584,1710.9374999999998,565,1655.2734375
2025-02-06T07:52:11.618Z,533,1561.5234375,478,1400.390625
2025-02-06T07:52:11.618Z,509,1491.2109375,441,1291.9921875
2025-02-06T07:52:11.618Z,550,1611.328125,521,1526.3671875
2025-02-06T07:52:11.618Z,586,1716.796875,592,1734.375
2025-02-06T07:52:11.618Z,596,1746.09375,590,1728.515625
2025-02-06T07:52:11.618Z,551,1614.2578125,502,1470.703125
2025-02-06T07:52:11.666Z,521,1526.3671875,436,1277.34375
2025-02-06T07:52:11.666Z,565,1655.2734375,492,1441.40625
2025-02-06T07:52:11.666Z,603,1766.6015625,571,1672.8515624999998
2025-02-06T07:52:11.666Z,611,1790.0390625,586,1716.796875
2025-02-06T07:52:11.666Z,573,1678.7109374999998,514,1505.8593749999998
2025-02-06T07:52:11.666Z,531,1555.6640625,434,1271.4843749999998
2025-02-06T07:52:11.666Z,553,1620.1171874999998,473,1385.7421874999998
2025-02-06T07:52:11.666Z,589,1725.5859375,562,1646.484375
2025-02-06T07:52:11.667Z,590,1728.515625,561,1643.5546875
2025-02-06T07:52:11.667Z,541,1584.9609375,473,1385.7421874999998
2025-02-06T07:52:11.667Z,544,1593.75,471,1379.8828125
2025-02-06T07:52:11.667Z,581,1702.1484374999998,551,1614.2578125
2025-02-06T07:52:11.667Z,604,1769.5312499999998,599,1754.8828125
2025-02-06T07:52:11.749Z,595,1743.1640625,585,1713.8671875
2025-02-06T07:52:11.749Z,554,1623.046875,508,1488.2812499999998
