Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-01-29T09:44:46.589Z,525,1538.0859375,580,1699.21875
2025-01-29T09:44:46.589Z,522,1529.2968749999998,571,1672.8515624999998
2025-01-29T09:44:46.589Z,503,1473.6328125,529,1549.8046874999998
2025-01-29T09:44:46.589Z,507,1485.3515625,515,1508.7890625
2025-01-29T09:44:46.589Z,525,1538.0859375,553,1620.1171874999998
2025-01-29T09:44:46.589Z,530,1552.734375,577,1690.4296874999998
2025-01-29T09:44:46.589Z,524,1535.1562499999998,566,1658.203125
2025-01-29T09:44:46.589Z,503,1473.6328125,529,1549.8046874999998
2025-01-29T09:44:46.589Z,525,1538.0859375,576,1687.5
2025-01-29T09:44:46.589Z,512,1499.9999999999998,543,1590.8203124999998
2025-01-29T09:44:46.589Z,507,1485.3515625,518,1517.5781249999998
2025-01-29T09:44:46.589Z,523,1532.2265625,548,1605.46875
2025-01-29T09:44:46.589Z,532,1558.5937499999998,584,1710.9374999999998
2025-01-29T09:44:46.589Z,528,1546.8749999999998,582,1705.078125
2025-01-29T09:44:46.635Z,511,1497.0703125,544,1593.75
2025-01-29T09:44:46.635Z,499,1461.9140625,506,1482.421875
2025-01-29T09:44:46.635Z,514,1505.8593749999998,526,1541.015625
2025-01-29T09:44:46.635Z,527,1543.9453125,567,1661.1328124999998
2025-01-29T09:44:46.635Z,526,1541.015625,574,1681.6406249999998
2025-01-29T09:44:46.635Z,512,1499.9999999999998,547,1602.5390625
2025-01-29T09:44:46.635Z,500,1464.84375,507,1485.3515625
2025-01-29T09:44:46.635Z,517,1514.6484375,522,1529.2968749999998
2025-01-29T09:44:46.635Z,531,1555.6640625,562,1646.484375
2025-01-29T09:44:46.635Z,531,1555.6640625,573,1678.7109374999998
2025-01-29T09:44:46.635Z,520,1523.4375,550,1611.328125
2025-01-29T09:44:46.635Z,501,1467.7734375,506,1482.421875
2025-01-29T09:44:46.635Z,508,1488.2812499999998,505,1479.4921875
2025-01-29T09:44:46.635Z,526,1541.015625,547,1602.5390625
2025-01-29T09:44:46.635Z,530,1552.734375,566,1658.203125
2025-01-29T09:44:46.680Z,522,1529.2968749999998,554,1623.046875
2025-01-29T09:44:46.681Z,504,1476.5624999999998,516,1511.71875
2025-01-29T09:44:46.681Z,507,1485.3515625,509,1491.2109375
