Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-05T09:44:00.052Z,258,755.859375,532,1558.5937499999998
2025-02-05T09:44:00.124Z,507,1485.3515625,512,1499.9999999999998
2025-02-05T09:44:00.124Z,506,1482.421875,504,1476.5624999999998
2025-02-05T09:44:00.124Z,515,1508.7890625,518,1517.5781249999998
2025-02-05T09:44:00.124Z,522,1529.2968749999998,537,1573.2421875
2025-02-05T09:44:00.124Z,519,1520.5078125,535,1567.3828125
2025-02-05T09:44:00.124Z,511,1497.0703125,520,1523.4375
2025-02-05T09:44:00.124Z,509,1491.2109375,513,1502.9296875
2025-02-05T09:44:00.124Z,519,1520.5078125,528,1546.8749999999998
2025-02-05T09:44:00.124Z,527,1543.9453125,550,1611.328125
2025-02-05T09:44:00.124Z,522,1529.2968749999998,548,1605.46875
2025-02-05T09:44:00.124Z,514,1505.8593749999998,531,1555.6640625
2025-02-05T09:44:00.124Z,511,1497.0703125,520,1523.4375
2025-02-05T09:44:00.124Z,519,1520.5078125,528,1546.8749999999998
2025-02-05T09:44:00.124Z,529,1549.8046874999998,547,1602.5390625
2025-02-05T09:44:00.180Z,527,1543.9453125,549,1608.3984374999998
2025-02-05T09:44:00.182Z,521,1526.3671875,532,1558.5937499999998
2025-02-05T09:44:00.182Z,515,1508.7890625,514,1505.8593749999998
2025-02-05T09:44:00.182Z,519,1520.5078125,519,1520.5078125
2025-02-05T09:44:00.182Z,528,1546.8749999999998,543,1590.8203124999998
2025-02-05T09:44:00.182Z,524,1535.1562499999998,551,1614.2578125
2025-02-05T09:44:00.182Z,515,1508.7890625,535,1567.3828125
2025-02-05T09:44:00.182Z,506,1482.421875,515,1508.7890625
2025-02-05T09:44:00.182Z,507,1485.3515625,515,1508.7890625
2025-02-05T09:44:00.182Z,515,1508.7890625,532,1558.5937499999998
2025-02-05T09:44:00.182Z,515,1508.7890625,540,1582.03125
2025-02-05T09:44:00.182Z,507,1485.3515625,525,1538.0859375
2025-02-05T09:44:00.182Z,501,1467.7734375,505,1479.4921875
2025-02-05T09:44:00.182Z,505,1479.4921875,504,1476.5624999999998
2025-02-05T09:44:00.182Z,517,1514.6484375,526,1541.015625
