Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-06T10:19:28.064Z,522,1529.2968749999998,544,1593.75
2025-02-06T10:19:28.064Z,525,1538.0859375,550,1611.328125
2025-02-06T10:19:28.064Z,526,1541.015625,556,1628.90625
2025-02-06T10:19:28.064Z,525,1538.0859375,554,1623.046875
2025-02-06T10:19:28.064Z,520,1523.4375,542,1587.890625
2025-02-06T10:19:28.064Z,521,1526.3671875,538,1576.1718749999998
2025-02-06T10:19:28.064Z,525,1538.0859375,546,1599.609375
2025-02-06T10:19:28.064Z,527,1543.9453125,554,1623.046875
2025-02-06T10:19:28.064Z,519,1520.5078125,537,1573.2421875
2025-02-06T10:19:28.064Z,517,1514.6484375,532,1558.5937499999998
2025-02-06T10:19:28.064Z,519,1520.5078125,537,1573.2421875
2025-02-06T10:19:28.064Z,521,1526.3671875,544,1593.75
2025-02-06T10:19:28.064Z,519,1520.5078125,544,1593.75
2025-02-06T10:19:28.172Z,513,1502.9296875,533,1561.5234375
2025-02-06T10:19:28.173Z,511,1497.0703125,529,1549.8046874999998
2025-02-06T10:19:28.173Z,517,1514.6484375,541,1584.9609375
2025-02-06T10:19:28.173Z,523,1532.2265625,553,1620.1171874999998
2025-02-06T10:19:28.173Z,524,1535.1562499999998,558,1634.765625
2025-02-06T10:19:28.173Z,521,1526.3671875,552,1617.1875
2025-02-06T10:19:28.173Z,519,1520.5078125,546,1599.609375
2025-02-06T10:19:28.173Z,522,1529.2968749999998,547,1602.5390625
2025-02-06T10:19:28.173Z,525,1538.0859375,552,1617.1875
2025-02-06T10:19:28.173Z,526,1541.015625,556,1628.90625
2025-02-06T10:19:28.173Z,524,1535.1562499999998,552,1617.1875
2025-02-06T10:19:28.173Z,521,1526.3671875,542,1587.890625
2025-02-06T10:19:28.173Z,523,1532.2265625,539,1579.1015624999998
2025-02-06T10:19:28.173Z,528,1546.8749999999998,546,1599.609375
2025-02-06T10:19:28.173Z,530,1552.734375,552,1617.1875
2025-02-06T10:19:28.186Z,527,1543.9453125,551,1614.2578125
2025-02-06T10:19:28.187Z,522,1529.2968749999998,543,1590.8203124999998
2025-02-06T10:19:28.187Z,523,1532.2265625,543,1590.8203124999998
