Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-09T06:34:03.116Z,533,1561.5234375,484,1417.9687499999998
2025-02-09T06:34:03.116Z,601,1760.7421875,627,1836.9140625
2025-02-09T06:34:03.116Z,588,1722.6562499999998,651,1907.2265624999998
2025-02-09T06:34:03.116Z,536,1570.3124999999998,533,1561.5234375
2025-02-09T06:34:03.116Z,517,1514.6484375,456,1335.9374999999998
2025-02-09T06:34:03.116Z,532,1558.5937499999998,478,1400.390625
2025-02-09T06:34:03.116Z,590,1728.515625,595,1743.1640625
2025-02-09T06:34:03.116Z,589,1725.5859375,642,1880.859375
2025-02-09T06:34:03.116Z,537,1573.2421875,540,1582.03125
2025-02-09T06:34:03.116Z,510,1494.140625,456,1335.9374999999998
2025-02-09T06:34:03.116Z,528,1546.8749999999998,472,1382.8125
2025-02-09T06:34:03.116Z,594,1740.2343749999998,603,1766.6015625
2025-02-09T06:34:03.116Z,609,1784.1796874999998,684,2003.90625
2025-02-09T06:34:03.116Z,555,1625.9765625,587,1719.7265625
2025-02-09T06:34:03.169Z,518,1517.5781249999998,473,1385.7421874999998
2025-02-09T06:34:03.169Z,523,1532.2265625,465,1362.3046875
2025-02-09T06:34:03.169Z,582,1705.078125,579,1696.2890624999998
2025-02-09T06:34:03.169Z,616,1804.6874999999998,689,2018.5546874999998
2025-02-09T06:34:03.169Z,570,1669.921875,621,1819.3359374999998
2025-02-09T06:34:03.169Z,527,1543.9453125,499,1461.9140625
2025-02-09T06:34:03.169Z,520,1523.4375,458,1341.796875
2025-02-09T06:34:03.169Z,576,1687.5,549,1608.3984374999998
2025-02-09T06:34:03.169Z,621,1819.3359374999998,677,1983.3984375000002
2025-02-09T06:34:03.169Z,578,1693.359375,631,1848.6328124999998
2025-02-09T06:34:03.169Z,539,1579.1015624999998,511,1497.0703125
2025-02-09T06:34:03.169Z,533,1561.5234375,470,1376.953125
2025-02-09T06:34:03.169Z,579,1696.2890624999998,544,1593.75
2025-02-09T06:34:03.169Z,635,1860.3515625,680,1992.1875
2025-02-09T06:34:03.169Z,608,1781.2499999999998,674,1974.6093749999998
2025-02-09T06:34:03.239Z,563,1649.4140624999998,560,1640.625
2025-02-09T06:34:03.239Z,545,1596.6796875,494,1447.2656249999998
2025-02-09T06:34:03.239Z,576,1687.5,536,1570.3124999999998
2025-02-09T06:34:03.239Z,631,1848.6328124999998,660,1933.59375
2025-02-09T06:34:03.239Z,610,1787.109375,673,1971.6796875000002
2025-02-09T06:34:03.239Z,546,1599.609375,549,1608.3984374999998
2025-02-09T06:34:03.239Z,519,1520.5078125,462,1353.515625
2025-02-09T06:34:03.239Z,543,1590.8203124999998,494,1447.2656249999998
2025-02-09T06:34:03.239Z,603,1766.6015625,630,1845.703125
2025-02-09T06:34:03.239Z,599,1754.8828125,678,1986.3281250000002
2025-02-09T06:34:03.239Z,545,1596.6796875,567,1661.1328124999998
2025-02-09T06:34:03.239Z,518,1517.5781249999998,472,1382.8125
2025-02-09T06:34:03.239Z,536,1570.3124999999998,488,1429.6875
2025-02-09T06:34:03.239Z,597,1749.0234375,613,1795.8984375
2025-02-09T06:34:03.239Z,609,1784.1796874999998,690,2021.4843749999998
2025-02-09T06:34:03.291Z,553,1620.1171874999998,591,1731.4453125
2025-02-09T06:34:03.291Z,517,1514.6484375,480,1406.25
2025-02-09T06:34:03.291Z,522,1529.2968749999998,472,1382.8125
2025-02-09T06:34:03.291Z,581,1702.1484374999998,584,1710.9374999999998
2025-02-09T06:34:03.291Z,603,1766.6015625,671,1965.8203125
2025-02-09T06:34:03.291Z,551,1614.2578125,587,1719.7265625
2025-02-09T06:34:03.291Z,510,1494.140625,473,1385.7421874999998
2025-02-09T06:34:03.291Z,500,1464.84375,446,1306.6406249999998
2025-02-09T06:34:03.291Z,543,1590.8203124999998,529,1549.8046874999998
2025-02-09T06:34:03.291Z,580,1699.21875,637,1866.2109374999998
2025-02-09T06:34:03.291Z,536,1570.3124999999998,584,1710.9374999999998
2025-02-09T06:34:03.291Z,489,1432.6171874999998,468,1371.09375
2025-02-09T06:34:03.291Z,481,1409.1796875,433,1268.5546875
2025-02-09T06:34:03.291Z,528,1546.8749999999998,512,1499.9999999999998
2025-02-09T06:34:03.347Z,578,1693.359375,635,1860.3515625
2025-02-09T06:34:03.347Z,543,1590.8203124999998,611,1790.0390625
2025-02-09T06:34:03.347Z,497,1456.0546874999998,494,1447.2656249999998
2025-02-09T06:34:03.347Z,487,1426.7578124999998,446,1306.6406249999998
2025-02-09T06:34:03.347Z,518,1517.5781249999998,496,1453.125
2025-02-09T06:34:03.347Z,572,1675.78125,616,1804.6874999999998
2025-02-09T06:34:03.347Z,548,1605.46875,617,1807.6171875
2025-02-09T06:34:03.347Z,489,1432.6171874999998,489,1432.6171874999998
2025-02-09T06:34:03.347Z,455,1333.0078125,398,1166.015625
2025-02-09T06:34:03.347Z,473,1385.7421874999998,418,1224.6093749999998
2025-02-09T06:34:03.347Z,528,1546.8749999999998,540,1582.03125
2025-02-09T06:34:03.347Z,517,1514.6484375,579,1696.2890624999998
2025-02-09T06:34:03.347Z,462,1353.515625,474,1388.671875
2025-02-09T06:34:03.347Z,439,1286.1328124999998,390,1142.578125
2025-02-09T06:34:03.347Z,456,1335.9374999999998,407,1192.3828124999998
2025-02-09T06:34:03.403Z,515,1508.7890625,525,1538.0859375
2025-02-09T06:34:03.403Z,522,1529.2968749999998,584,1710.9374999999998
