Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-05T10:02:22.283Z,509,1491.2109375,513,1502.9296875
2025-02-05T10:02:22.283Z,510,1494.140625,506,1482.421875
2025-02-05T10:02:22.283Z,524,1535.1562499999998,531,1555.6640625
2025-02-05T10:02:22.283Z,529,1549.8046874999998,550,1611.328125
2025-02-05T10:02:22.283Z,525,1538.0859375,543,1590.8203124999998
2025-02-05T10:02:22.283Z,513,1502.9296875,516,1511.71875
2025-02-05T10:02:22.283Z,512,1499.9999999999998,504,1476.5624999999998
2025-02-05T10:02:22.283Z,525,1538.0859375,527,1543.9453125
2025-02-05T10:02:22.283Z,531,1555.6640625,545,1596.6796875
2025-02-05T10:02:22.283Z,534,1564.4531249999998,538,1576.1718749999998
2025-02-05T10:02:22.283Z,522,1529.2968749999998,516,1511.71875
2025-02-05T10:02:22.283Z,518,1517.5781249999998,499,1461.9140625
2025-02-05T10:02:22.283Z,528,1546.8749999999998,515,1508.7890625
2025-02-05T10:02:22.283Z,536,1570.3124999999998,538,1576.1718749999998
2025-02-05T10:02:22.283Z,534,1564.4531249999998,541,1584.9609375
2025-02-05T10:02:22.338Z,525,1538.0859375,521,1526.3671875
2025-02-05T10:02:22.338Z,518,1517.5781249999998,501,1467.7734375
2025-02-05T10:02:22.338Z,525,1538.0859375,513,1502.9296875
2025-02-05T10:02:22.338Z,533,1561.5234375,540,1582.03125
2025-02-05T10:02:22.338Z,533,1561.5234375,548,1605.46875
2025-02-05T10:02:22.338Z,525,1538.0859375,532,1558.5937499999998
2025-02-05T10:02:22.338Z,514,1505.8593749999998,507,1485.3515625
2025-02-05T10:02:22.338Z,520,1523.4375,509,1491.2109375
2025-02-05T10:02:22.338Z,531,1555.6640625,535,1567.3828125
2025-02-05T10:02:22.338Z,535,1567.3828125,547,1602.5390625
2025-02-05T10:02:22.338Z,529,1549.8046874999998,535,1567.3828125
2025-02-05T10:02:22.338Z,519,1520.5078125,512,1499.9999999999998
2025-02-05T10:02:22.338Z,522,1529.2968749999998,510,1494.140625
2025-02-05T10:02:22.338Z,532,1558.5937499999998,534,1564.4531249999998
2025-02-05T10:02:22.361Z,535,1567.3828125,549,1608.3984374999998
2025-02-05T10:02:22.361Z,530,1552.734375,542,1587.890625
2025-02-05T10:02:22.361Z,519,1520.5078125,516,1511.71875
2025-02-05T10:02:22.361Z,518,1517.5781249999998,507,1485.3515625
2025-02-05T10:02:22.361Z,529,1549.8046874999998,531,1555.6640625
2025-02-05T10:02:22.361Z,534,1564.4531249999998,551,1614.2578125
2025-02-05T10:02:22.361Z,530,1552.734375,548,1605.46875
2025-02-05T10:02:22.361Z,518,1517.5781249999998,524,1535.1562499999998
2025-02-05T10:02:22.361Z,517,1514.6484375,511,1497.0703125
2025-02-05T10:02:22.361Z,516,1511.71875,505,1479.4921875
2025-02-05T10:02:22.361Z,524,1535.1562499999998,518,1517.5781249999998
2025-02-05T10:02:22.361Z,530,1552.734375,541,1584.9609375
2025-02-05T10:02:22.361Z,529,1549.8046874999998,546,1599.609375
2025-02-05T10:02:22.361Z,520,1523.4375,529,1549.8046874999998
2025-02-05T10:02:22.447Z,513,1502.9296875,509,1491.2109375
2025-02-05T10:02:22.447Z,521,1526.3671875,521,1526.3671875
2025-02-05T10:02:22.447Z,530,1552.734375,544,1593.75
