Timestamp,Channel 1,Channel 1 Voltage (µV),Channel 2,Channel 2 Voltage (µV)
2025-02-09T06:57:50.473Z,537,1573.2421875,537,1573.2421875
2025-02-09T06:57:50.474Z,488,1429.6875,426,1248.046875
2025-02-09T06:57:50.474Z,505,1479.4921875,422,1236.328125
2025-02-09T06:57:50.474Z,552,1617.1875,535,1567.3828125
2025-02-09T06:57:50.474Z,559,1637.6953124999998,582,1705.078125
2025-02-09T06:57:50.474Z,540,1582.03125,546,1599.609375
2025-02-09T06:57:50.474Z,491,1438.4765624999998,450,1318.359375
2025-02-09T06:57:50.474Z,496,1453.125,423,1239.2578125
2025-02-09T06:57:50.474Z,494,1447.2656249999998,463,1356.4453124999998
2025-02-09T06:57:50.474Z,485,1420.8984375,405,1186.5234375
2025-02-09T06:57:50.474Z,535,1567.3828125,499,1461.9140625
2025-02-09T06:57:50.474Z,554,1623.046875,583,1708.0078125
2025-02-09T06:57:50.474Z,543,1590.8203124999998,570,1669.921875
2025-02-09T06:57:50.517Z,499,1461.9140625,484,1417.9687499999998
2025-02-09T06:57:50.517Z,479,1403.3203124999998,414,1212.8906249999998
2025-02-09T06:57:50.517Z,527,1543.9453125,494,1447.2656249999998
2025-02-09T06:57:50.517Z,551,1614.2578125,589,1725.5859375
2025-02-09T06:57:50.517Z,541,1584.9609375,588,1722.6562499999998
2025-02-09T06:57:50.517Z,505,1479.4921875,517,1514.6484375
2025-02-09T06:57:50.517Z,473,1385.7421874999998,431,1262.6953125
2025-02-09T06:57:50.517Z,515,1508.7890625,477,1397.4609374999998
2025-02-09T06:57:50.517Z,548,1605.46875,572,1675.78125
2025-02-09T06:57:50.517Z,544,1593.75,580,1699.21875
2025-02-09T06:57:50.517Z,513,1502.9296875,514,1505.8593749999998
2025-02-09T06:57:50.517Z,474,1388.671875,422,1236.328125
2025-02-09T06:57:50.517Z,509,1491.2109375,460,1347.65625
2025-02-09T06:57:50.517Z,550,1611.328125,572,1675.78125
2025-02-09T06:57:50.517Z,549,1608.3984374999998,594,1740.2343749999998
2025-02-09T06:57:50.566Z,520,1523.4375,533,1561.5234375
2025-02-09T06:57:50.566Z,474,1388.671875,431,1262.6953125
2025-02-09T06:57:50.566Z,499,1461.9140625,444,1300.7812499999998
2025-02-09T06:57:50.566Z,544,1593.75,553,1620.1171874999998
2025-02-09T06:57:50.566Z,547,1602.5390625,589,1725.5859375
2025-02-09T06:57:50.566Z,526,1541.015625,546,1599.609375
2025-02-09T06:57:50.566Z,480,1406.25,450,1318.359375
2025-02-09T06:57:50.566Z,492,1441.40625,433,1268.5546875
2025-02-09T06:57:50.566Z,543,1590.8203124999998,544,1593.75
2025-02-09T06:57:50.566Z,551,1614.2578125,607,1778.3203125
2025-02-09T06:57:50.566Z,539,1579.1015624999998,585,1713.8671875
2025-02-09T06:57:50.566Z,495,1450.1953125,491,1438.4765624999998
2025-02-09T06:57:50.566Z,477,1397.4609374999998,422,1236.328125
2025-02-09T06:57:50.566Z,528,1546.8749999999998,505,1479.4921875
2025-02-09T06:57:50.648Z,552,1617.1875,596,1746.09375
2025-02-09T06:57:50.648Z,544,1593.75,591,1731.4453125
2025-02-09T06:57:50.648Z,506,1482.421875,511,1497.0703125
2025-02-09T06:57:50.648Z,479,1403.3203124999998,427,1250.9765625
2025-02-09T06:57:50.648Z,524,1535.1562499999998,486,1423.828125
2025-02-09T06:57:50.648Z,556,1628.90625,585,1713.8671875
2025-02-09T06:57:50.648Z,549,1608.3984374999998,592,1734.375
2025-02-09T06:57:50.648Z,515,1508.7890625,520,1523.4375
2025-02-09T06:57:50.648Z,477,1397.4609374999998,425,1245.1171875
2025-02-09T06:57:50.648Z,514,1505.8593749999998,467,1368.1640625
2025-02-09T06:57:50.648Z,553,1620.1171874999998,577,1690.4296874999998
2025-02-09T06:57:50.648Z,552,1617.1875,597,1749.0234375
2025-02-09T06:57:50.648Z,524,1535.1562499999998,538,1576.1718749999998
2025-02-09T06:57:50.648Z,479,1403.3203124999998,435,1274.4140625
2025-02-09T06:57:50.648Z,503,1473.6328125,443,1297.8515625
2025-02-09T06:57:50.694Z,549,1608.3984374999998,555,1625.9765625
2025-02-09T06:57:50.694Z,556,1628.90625,597,1749.0234375
2025-02-09T06:57:50.694Z,537,1573.2421875,557,1631.8359374999998
2025-02-09T06:57:50.694Z,487,1426.7578124999998,451,1321.2890625
2025-02-09T06:57:50.694Z,500,1464.84375,430,1259.765625
2025-02-09T06:57:50.694Z,549,1608.3984374999998,538,1576.1718749999998
2025-02-09T06:57:50.694Z,559,1637.6953124999998,595,1743.1640625
2025-02-09T06:57:50.694Z,542,1587.890625,562,1646.484375
2025-02-09T06:57:50.694Z,493,1444.3359374999998,463,1356.4453124999998
2025-02-09T06:57:50.694Z,502,1470.703125,500,1464.84375
2025-02-09T06:57:50.694Z,485,1420.8984375,436,1277.34375
2025-02-09T06:57:50.694Z,533,1561.5234375,515,1508.7890625
2025-02-09T06:57:50.694Z,555,1625.9765625,598,1751.9531249999998
2025-02-09T06:57:50.694Z,546,1599.609375,584,1710.9374999999998
2025-02-09T06:57:50.778Z,505,1479.4921875,498,1458.9843749999998
2025-02-09T06:57:50.778Z,481,1409.1796875,420,1230.46875
2025-02-09T06:57:50.778Z,529,1549.8046874999998,491,1438.4765624999998
2025-02-09T06:57:50.778Z,559,1637.6953124999998,588,1722.6562499999998
2025-02-09T06:57:50.778Z,554,1623.046875,591,1731.4453125
2025-02-09T06:57:50.778Z,518,1517.5781249999998,523,1532.2265625
2025-02-09T06:57:50.778Z,482,1412.109375,437,1280.2734375
2025-02-09T06:57:50.778Z,519,1520.5078125,484,1417.9687499999998
2025-02-09T06:57:50.778Z,555,1625.9765625,587,1719.7265625
2025-02-09T06:57:50.778Z,552,1617.1875,601,1760.7421875
2025-02-09T06:57:50.778Z,521,1526.3671875,536,1570.3124999999998
2025-02-09T06:57:50.778Z,480,1406.25,432,1265.6249999999998
2025-02-09T06:57:50.778Z,511,1497.0703125,450,1318.359375
2025-02-09T06:57:50.778Z,553,1620.1171874999998,565,1655.2734375
2025-02-09T06:57:50.778Z,555,1625.9765625,602,1763.6718749999998
2025-02-09T06:57:50.825Z,532,1558.5937499999998,557,1631.8359374999998
2025-02-09T06:57:50.825Z,484,1417.9687499999998,457,1338.8671875
2025-02-09T06:57:50.825Z,500,1464.84375,455,1333.0078125
2025-02-09T06:57:50.825Z,547,1602.5390625,568,1664.0625
2025-02-09T06:57:50.825Z,553,1620.1171874999998,612,1792.9687499999998
2025-02-09T06:57:50.825Z,534,1564.4531249999998,569,1666.9921874999998
2025-02-09T06:57:50.825Z,487,1426.7578124999998,469,1374.0234374999998
2025-02-09T06:57:50.825Z,493,1444.3359374999998,434,1271.4843749999998
2025-02-09T06:57:50.825Z,544,1593.75,537,1573.2421875
2025-02-09T06:57:50.825Z,556,1628.90625,604,1769.5312499999998
2025-02-09T06:57:50.825Z,540,1582.03125,576,1687.5
2025-02-09T06:57:50.825Z,494,1447.2656249999998,485,1420.8984375
2025-02-09T06:57:50.825Z,485,1420.8984375,434,1271.4843749999998
2025-02-09T06:57:50.825Z,539,1579.1015624999998,533,1561.5234375
2025-02-09T06:57:50.909Z,558,1634.765625,618,1810.5468749999998
2025-02-09T06:57:50.909Z,546,1599.609375,596,1746.09375
2025-02-09T06:57:50.909Z,503,1473.6328125,502,1470.703125
2025-02-09T06:57:50.909Z,480,1406.25,423,1239.2578125
2025-02-09T06:57:50.909Z,528,1546.8749999999998,499,1461.9140625
2025-02-09T06:57:50.909Z,556,1628.90625,600,1757.8125
2025-02-09T06:57:50.909Z,547,1602.5390625,606,1775.390625
2025-02-09T06:57:50.909Z,510,1494.140625,533,1561.5234375
2025-02-09T06:57:50.909Z,479,1403.3203124999998,440,1289.0625
2025-02-09T06:57:50.909Z,521,1526.3671875,549,1608.3984374999998
2025-02-09T06:57:50.909Z,479,1403.3203124999998,445,1303.7109375
2025-02-09T06:57:50.909Z,511,1497.0703125,468,1371.09375
2025-02-09T06:57:50.909Z,553,1620.1171874999998,581,1702.1484374999998
2025-02-09T06:57:50.909Z,556,1628.90625,613,1795.8984375
2025-02-09T06:57:50.909Z,533,1561.5234375,561,1643.5546875
2025-02-09T06:57:50.955Z,486,1423.828125,456,1335.9374999999998
2025-02-09T06:57:50.955Z,507,1485.3515625,451,1321.2890625
2025-02-09T06:57:50.955Z,555,1625.9765625,563,1649.4140624999998
2025-02-09T06:57:50.955Z,563,1649.4140624999998,613,1795.8984375
2025-02-09T06:57:50.955Z,542,1587.890625,576,1687.5
2025-02-09T06:57:50.955Z,490,1435.546875,476,1394.53125
2025-02-09T06:57:50.955Z,494,1447.2656249999998,440,1289.0625
2025-02-09T06:57:50.955Z,545,1596.6796875,542,1587.890625
2025-02-09T06:57:50.955Z,558,1634.765625,607,1778.3203125
2025-02-09T06:57:50.955Z,543,1590.8203124999998,584,1710.9374999999998
2025-02-09T06:57:50.955Z,496,1453.125,493,1444.3359374999998
2025-02-09T06:57:50.955Z,489,1432.6171874999998,438,1283.2031249999998
2025-02-09T06:57:50.955Z,541,1584.9609375,532,1558.5937499999998
2025-02-09T06:57:50.955Z,561,1643.5546875,612,1792.9687499999998
2025-02-09T06:57:51.001Z,550,1611.328125,599,1754.8828125
2025-02-09T06:57:51.001Z,508,1488.2812499999998,515,1508.7890625
2025-02-09T06:57:51.001Z,489,1432.6171874999998,444,1300.7812499999998
2025-02-09T06:57:51.001Z,536,1570.3124999999998,516,1511.71875
2025-02-09T06:57:51.001Z,560,1640.625,604,1769.5312499999998
2025-02-09T06:57:51.001Z,552,1617.1875,602,1763.6718749999998
2025-02-09T06:57:51.001Z,513,1502.9296875,524,1535.1562499999998
2025-02-09T06:57:51.001Z,482,1412.109375,436,1277.34375
2025-02-09T06:57:51.001Z,525,1538.0859375,494,1447.2656249999998
2025-02-09T06:57:51.001Z,517,1514.6484375,477,1397.4609374999998
2025-02-09T06:57:51.001Z,555,1625.9765625,584,1710.9374999999998
2025-02-09T06:57:51.001Z,555,1625.9765625,606,1775.390625
2025-02-09T06:57:51.001Z,529,1549.8046874999998,551,1614.2578125
2025-02-09T06:57:51.001Z,485,1420.8984375,452,1324.2187499999998
2025-02-09T06:57:51.085Z,506,1482.421875,460,1347.65625
2025-02-09T06:57:51.085Z,553,1620.1171874999998,573,1678.7109374999998
2025-02-09T06:57:51.085Z,559,1637.6953124999998,617,1807.6171875
2025-02-09T06:57:51.085Z,538,1576.1718749999998,572,1675.78125
2025-02-09T06:57:51.085Z,489,1432.6171874999998,467,1368.1640625
2025-02-09T06:57:51.085Z,501,1467.7734375,444,1300.7812499999998
2025-02-09T06:57:51.085Z,553,1620.1171874999998,557,1631.8359374999998
2025-02-09T06:57:51.085Z,560,1640.625,618,1810.5468749999998
2025-02-09T06:57:51.085Z,541,1584.9609375,581,1702.1484374999998
2025-02-09T06:57:51.086Z,491,1438.4765624999998,478,1400.390625
2025-02-09T06:57:51.086Z,485,1420.8984375,427,1250.9765625
2025-02-09T06:57:51.086Z,538,1576.1718749999998,523,1532.2265625
2025-02-09T06:57:51.086Z,557,1631.8359374999998,605,1772.4609375
2025-02-09T06:57:51.086Z,545,1596.6796875,593,1737.3046875
2025-02-09T06:57:51.086Z,500,1464.84375,504,1476.5624999999998
2025-02-09T06:57:51.131Z,482,1412.109375,432,1265.6249999999998
2025-02-09T06:57:51.131Z,535,1567.3828125,513,1502.9296875
2025-02-09T06:57:51.131Z,562,1646.484375,606,1775.390625
2025-02-09T06:57:51.131Z,554,1623.046875,604,1769.5312499999998
2025-02-09T06:57:51.131Z,512,1499.9999999999998,519,1520.5078125
2025-02-09T06:57:51.131Z,483,1415.0390624999998,429,1256.8359375
2025-02-09T06:57:51.131Z,528,1546.8749999999998,491,1438.4765624999998
2025-02-09T06:57:51.131Z,560,1640.625,600,1757.8125
2025-02-09T06:57:51.131Z,526,1541.015625,569,1666.9921874999998
2025-02-09T06:57:51.131Z,477,1397.4609374999998,464,1359.375
2025-02-09T06:57:51.131Z,502,1470.703125,466,1365.234375
